x,y,z,base_stations
-322.49907885026863,490.7475168673854,0.8748669303314731,4.0
-322.8353563243265,490.15193229630586,0.8764913432116845,4.0
-323.1606806733361,489.5475669156383,0.8825284037816434,4.0
-323.46332901287343,488.91907601972923,0.8939358760846776,4.0
-323.7640424443886,488.29757666890487,0.9053501521558225,4.0
-324.03139310483897,487.64850801799656,0.9168777338204048,4.0
-324.29140713299586,487.0054492893401,0.9193690204895493,4.0
-324.5385297107926,486.36039664645034,0.9201553619557554,4.0
-324.7463192558794,485.68139637527344,0.9182763792561097,4.0
-324.94125659697846,485.0134013643846,0.9203671945747942,4.0
-325.1159046426068,484.34354393014746,0.9247621342324024,4.0
-325.25470329635476,483.6432876033197,0.9282921634840591,4.0
-325.3849870496921,482.96473976472646,0.9229014943323648,4.0
-325.47199833408587,482.2409194836352,0.9205063051084981,4.0
-325.5532083543628,481.5383929748781,0.9251030918477046,4.0
-325.620513338043,480.8363379201593,0.9262412101083104,4.0
-325.64236530569826,480.10430272902414,0.9245661201574329,4.0
-325.65430806959097,479.39332733454984,0.9173888041419627,4.0
-325.63900633023826,478.67054089929417,0.9059430482657014,4.0
-325.5848520911128,477.91816333111944,0.8949586971794972,4.0
-325.52201063249436,477.18392554763983,0.8886797117573781,4.0
-325.4296784279303,476.4275125902399,0.8809861868617155,4.0
-325.33329340727215,475.6813419961263,0.8710099526602537,4.0
-325.2110359091014,474.92896787788396,0.8567516079200104,4.0
-325.06644974902275,474.162285035008,0.8427990157089997,4.0
-324.9136744135281,473.3940341455806,0.8331300717779317,4.0
-324.7474453263702,472.617199078946,0.8284070932908456,4.0
-324.56716552786406,471.8309510875637,0.8271293999040505,4.0
-324.38060792300695,471.0401618488497,0.8253172190045781,4.0
-324.1784141055695,470.23761819152367,0.8308619074462928,4.0
-323.96245068004384,469.4279920202234,0.8298184256343486,4.0
-323.7346099203091,468.6127872486071,0.8218478232873494,4.0
-323.49851992022457,467.78801306367063,0.8181725941639169,4.0
-323.2606620518146,466.9563801360007,0.8116392435249473,4.0
-323.0197210345601,466.12064701076747,0.8001801868854219,4.0
-322.76907344349604,465.2660484532714,0.787907489757032,4.0
-322.51776929941855,464.40319911961797,0.7787856181769452,4.0
-322.26720855242274,463.5314250507366,0.7680804984024654,4.0
-322.0141832717231,462.65265090746914,0.7581576487520021,4.0
-321.7570918665321,461.76671231454964,0.7457184192627597,4.0
-321.49254767305933,460.86998030254676,0.7242370143698302,4.0
-321.2266512015882,459.96374783200304,0.7032128342338542,4.0
-320.95721196541376,459.045650359184,0.6795302169384438,4.0
-320.6834811913984,458.12741602080064,0.6666572609422037,4.0
-320.40561495142265,457.19648836043376,0.6555040363480744,4.0
-320.12519065768504,456.25759974610963,0.6474598960374003,4.0
-319.8409922558536,455.3136019289391,0.6400295373822651,4.0
-319.5500239718633,454.3625515742741,0.6257159778278556,4.0
-319.25769882442023,453.40380515728367,0.6179567128503756,4.0
-318.963375423969,452.445208106628,0.6136716815383325,4.0
-318.66907104793825,451.48281213638444,0.6094795473812455,4.0
-318.3748804063687,450.51794996250385,0.6072557574717434,4.0
-318.0763006317152,449.5497275596803,0.596966997260667,4.0
-317.77651490370334,448.58213313580734,0.5828087151802048,4.0
-317.4683256068862,447.61564542630924,0.5714943160013002,4.0
-317.15666950545733,446.6423183357336,0.5589527891162867,4.0
-316.8416154641426,445.6691415175992,0.5503484429844905,4.0
-316.53414634902765,444.6993429286897,0.5440718781066387,8.0
-316.23088636457385,443.72788376046674,0.5388861485399223,8.0
-315.93274536662653,442.75276518227145,0.5346117917172863,8.0
-315.64161871704897,441.7748935260744,0.5310560850473491,8.0
-315.3503906693211,440.79687063407573,0.5245315929644736,8.0
-315.0661729061372,439.8175729542433,0.5232971683802319,8.0
-314.78925050596786,438.8401171913941,0.5282185138206756,8.0
-314.5158520000403,437.85867122614286,0.5385735634335305,8.0
-314.25405402824333,436.87764138421545,0.5523265838973535,8.0
-314.00189913560047,435.8885191689389,0.5696321973210479,8.0
-313.75513077845324,434.9022397190746,0.5878379361683983,8.0
-313.52137326611904,433.91427903070934,0.6092025377828145,8.0
-313.29284565461415,432.9192106003886,0.622793078997649,8.0
-313.08048500667263,431.9313935118273,0.640443004149831,8.0
-312.88281751301986,430.94415193506717,0.6523508646046503,8.0
-312.69787287738995,429.95271479690933,0.6666866165446015,8.0
-312.53042886441335,428.95957398073244,0.66984264896357,8.0
-312.37920121162574,427.9646896400412,0.683282599645441,8.0
-312.23520173840626,426.96447578755703,0.6987822721066141,8.0
-312.10529604317827,425.96541765167217,0.7134060626215888,8.0
-311.9927764155434,424.9697071114632,0.7315490651486707,8.0
-311.89009182784554,423.9659171693454,0.7422377081289353,8.0
-311.81008704582666,422.96646923552345,0.7545589155406702,8.0
-311.74071728962457,421.95985256599715,0.7656626065312953,8.0
-311.68642586248484,420.95749795688033,0.7759447293202033,4.0
-311.6421156333527,419.95820806130854,0.7812093837456553,4.0
-311.6107381609434,418.95306123153034,0.7911174998685642,4.0
-311.5986318875286,417.9525750804781,0.793036510273792,4.0
-311.5906537528145,416.9460617220681,0.7922094409077678,4.0
-311.5978649311778,415.9403639540966,0.781984354266891,4.0
-311.6218125716879,414.92745498170984,0.772123806717004,4.0
-311.6545766949048,413.9320845227233,0.7676288011572954,4.0
-311.69756385898035,412.93273676139165,0.7673608198212651,4.0
-311.7545459251357,411.93412082651304,0.7648510613739292,8.0
-311.81693716810844,410.9330585064982,0.7580640103124789,8.0
-311.8946168955915,409.9343770386178,0.7515115470798106,8.0
-311.9826165538381,408.93174905422353,0.7451049239305663,8.0
-312.08201527214567,407.9292700485305,0.7382263985848825,8.0
-312.19489220060007,406.9317214861461,0.7349925628898388,8.0
-312.3143572411192,405.9368375104199,0.7335862636305226,8.0
-312.4450169325855,404.94357051257225,0.7357357039655437,8.0
-312.5856724935795,403.95149326580287,0.7402017675058312,8.0
-312.73270386618407,402.964244547092,0.7444262349797723,8.0
-312.8896080160926,401.98232867419523,0.7476331420348048,8.0
-313.0606962097784,401.0043693598226,0.7558161185366563,8.0
-313.23406431640103,400.02996613387484,0.7607274117645044,8.0
-313.411312538124,399.05958631355327,0.7658355223236475,8.0
-313.59694269194387,398.0925089896455,0.7686045164066755,8.0
-313.79524852316456,397.1307435675038,0.774164072132991,5.0
-313.9985124404113,396.17695274957856,0.7767107899304753,5.0
-314.2046888313313,395.2204502670822,0.777746747340025,5.0
-314.41603796654766,394.2691413572945,0.7768433939069146,5.0
-314.63574690923167,393.3259845089496,0.7764645129410992,5.0
-314.8591975199288,392.3734193235622,0.7687338851603176,5.0
-315.07701176146116,391.4678968381977,0.7588629328110938,5.0
-315.2985807161314,390.55093425217785,0.7456505192112619,5.0
-315.52488283157743,389.64842015741175,0.739612308513121,5.0
-315.75542692463773,388.75741372283227,0.7326736723042568,5.0
-315.9899876763849,387.88426496973585,0.7336255636491735,5.0
-316.22624395281156,387.0327041989991,0.7390322410893502,7.0
-316.4679976216469,386.20302825527966,0.7534478682874859,7.0
-316.71259241546096,385.40630153061704,0.7754629281379737,7.0
-316.94975819460853,384.63465252542574,0.792261581000032,5.0
-317.1825475298212,383.8780536876553,0.8072846753716814,5.0
-317.4097991666153,383.1499378063512,0.8285226530841339,5.0
-317.6361341034782,382.44714995319697,0.8631455018049365,5.0
-317.85546925318926,381.7647821586546,0.9008034400467277,6.0
-318.0682234829315,381.09903343348486,0.9413511098589984,6.0
-318.26796772552,380.4344221235541,0.9761788321267373,6.0
-318.4610315578083,379.7654245585558,1.0079533086070542,6.0
-318.6440941525935,379.09656734117146,1.0391626995681422,6.0
-318.82201143513,378.4375803733698,1.0759005777055597,6.0
-318.986487436201,377.78535338990673,1.102459083932569,6.0
-319.14116098617995,377.13368878580064,1.1296803475012274,6.0
-319.2766115466983,376.4855015110258,1.1494614126194458,6.0
-319.399844685339,375.8419977459596,1.1776665131555122,6.0
-319.49634775206283,375.1838974437689,1.202327534505054,6.0
-319.5839281080875,374.5506952531733,1.2292602661458618,6.0
-319.6223058016759,373.8972748366687,1.252157248750386,6.0
-319.65583857509523,373.27260154829753,1.2731109670319123,6.0
-319.63002606066254,372.6153601951805,1.2843405585312322,6.0
-319.60323890077177,371.9928934150127,1.2940445072216438,6.0
-319.5525134126339,371.3784563973583,1.306572004155278,6.0
-319.44174773435856,370.73033696079307,1.3087487632201356,6.0
-319.34048671872307,370.1208024140201,1.3068997235216129,6.0
-319.169990071469,369.4770914819731,1.297750709311762,6.0
-318.99862136220906,368.86799798444997,1.2895570335365676,6.0
-318.794739880958,368.26099706918177,1.2787210126811797,6.0
-318.54119444788125,367.6257417152178,1.2619385386513198,6.0
-318.2838305681752,367.03359694543377,1.2406394016135156,7.0
-317.96929390265774,366.4162088300143,1.2220694423842486,7.0
-317.6496478369162,365.8401258143661,1.1990564988385346,7.0
-317.3082271326173,365.27904848696534,1.1767592446116755,7.0
-316.9174149146169,364.6964628703111,1.1569303501319617,7.0
-316.53013478908014,364.14828908839576,1.1422961097603341,4.0
-316.10151835422056,363.5867478437577,1.124231149760699,4.0
-315.6615741174437,363.0492758112709,1.0957477435282854,4.0
-315.1987170279402,362.51439874728084,1.067800736580403,4.0
-314.70151857432336,361.9685501141809,1.045821982553294,5.0
-314.199487339637,361.43007444376826,1.0294621894610394,5.0
-313.67869307029264,360.8838718110558,1.0112351174545706,5.0
-313.1452415245258,360.32978852353955,0.9979204786937208,5.0
-312.5975772858469,359.7782374841678,0.9847776947084856,5.0
-312.02347616065816,359.2128162166416,0.9636835928485681,5.0
-311.44063826559045,358.6549806018613,0.9442377345788344,6.0
-310.83595103433265,358.0876138940414,0.9294583447218967,6.0
-310.2186955567517,357.513774187551,0.9141454889609548,6.0
-309.5888035551722,356.92682755628476,0.8963942579006039,5.0
-308.95329116225935,356.3233885089704,0.8750308273669543,5.0
-308.31276559230076,355.70195277802105,0.8496414455987136,5.0
-307.66311381613895,355.06543748780024,0.8224062285830671,5.0
-307.0051993387025,354.4206933531029,0.7901231277744429,5.0
-306.3360341809525,353.76655204243906,0.76138726765664,5.0
-305.6624833393007,353.1097093950207,0.7338825376026268,5.0
-304.9797078128685,352.4376006092318,0.7053483418147222,5.0
-304.28535276078844,351.7608763997603,0.6734899078407013,7.0
-303.59084963504176,351.07499715112874,0.6502472200040161,7.0
-302.88621025424504,350.3763715272575,0.6273758096081492,7.0
-302.1801115135252,349.6710027365686,0.6141769369042338,7.0
-301.46995209861666,348.9580483778497,0.6030825498465342,4.0
-300.7531440730334,348.23452982645796,0.5902746281704134,4.0
-300.03278830543036,347.5004868090001,0.5771707177281744,4.0
-299.3106560041345,346.76252726261134,0.5695106433676491,5.0
-298.58627742834835,346.01408938613935,0.5638742989120233,5.0
-297.86480914082244,345.2649217124997,0.5673578930610583,5.0
-297.1378945642437,344.50491822594387,0.5704400155589351,5.0
-296.4156812092739,343.74508576919396,0.5763026168026988,4.0
-295.6938004087623,342.978077012457,0.5776669386628948,4.0
-294.9761543337966,342.2044241334562,0.5811243581996068,4.0
-294.25985668483736,341.4210772968814,0.5846305215276697,5.0
-293.5495739112264,340.6344193955789,0.5857580534272975,5.0
-292.8447146646018,339.84286482295124,0.5855375689898059,5.0
-292.1383959510463,339.04309070583275,0.5846763359716425,5.0
-291.4376189789222,338.23493993273263,0.5836366293912745,5.0
-290.74938622508904,337.41749585035694,0.5794011900876743,5.0
-290.07668988341004,336.5936262668926,0.5808924186771609,6.0
-289.41048099683354,335.7528582946226,0.5865897837318403,6.0
-288.7732040431816,334.90731676136744,0.6029717567108168,6.0
-288.1441102721417,334.0442050085497,0.6130087170308194,6.0
-287.52618464141904,333.1672176391356,0.6213313190092853,6.0
-286.926697653251,332.28353976948813,0.6365824357567842,6.0
-286.33656546525185,331.38924739681045,0.6541982409690883,6.0
-285.76326797475843,330.4884906385331,0.6748841600939262,6.0
-285.20138041582476,329.58522628310084,0.6918070706681521,6.0
-284.64126120164985,328.66781499083436,0.7055950602352983,6.0
-284.0946832054492,327.7429624651884,0.724782296972375,6.0
-283.55685819052195,326.8081237282867,0.748161140977075,4.0
-283.0240897328286,325.8611076545725,0.7656439120906953,4.0
-282.5037526742208,324.90830905707526,0.7864179967710347,4.0
-281.98597430539724,323.943036735772,0.8022418069109447,4.0
-281.4765280840939,322.97061986948313,0.8130836097782446,5.0
-280.9710539628796,321.98416812271597,0.8267050325367702,5.0
-280.47201218288814,320.9912469677767,0.840293852703919,5.0
-279.97790281736064,319.9915103260815,0.8515946117125743,5.0
-279.48993000832735,318.98507525728803,0.86710748968612,5.0
-279.0023743898788,317.975701185119,0.8860968149166659,5.0
-278.5114220091971,316.9641285501717,0.8944753190053074,5.0
-278.0184064656843,315.94559459878997,0.9057874888332664,5.0
-277.5244152875144,314.922378968261,0.918501462920724,5.0
-277.02764607406664,313.8945212759242,0.9296092774276801,5.0
-276.5318035653671,312.86103440368714,0.9387893792763249,6.0
-276.0303221208304,311.8154335952167,0.9489171635452438,8.0
-275.53283307738553,310.77112459376343,0.9573840849717685,8.0
-275.0352790110244,309.71924849758267,0.9620117533276291,8.0
-274.54036214404266,308.66101254397677,0.9741314735951301,8.0
-274.04159457453727,307.5930782086333,0.9875635220493173,8.0
-273.53955657645764,306.518208733931,0.9941051256017133,6.0
-273.02813262718814,305.43901727272674,0.9904380698960598,6.0
-272.508023548338,304.3559828967906,0.9809823688029677,6.0
-271.9881065707048,303.27432541545676,0.9701048160869723,6.0
-271.4618376203622,302.18337568521196,0.9616274119095971,7.0
-270.93651085978036,301.08562363279583,0.9645112671945233,7.0
-270.41083666877006,299.9774858378889,0.9684279118806227,7.0
-269.8862689338844,298.8673727928726,0.9676329032976216,7.0
-269.3579311439643,297.7510120099502,0.96520479473085,7.0
-268.82002829937176,296.6273727065167,0.9610478859194664,5.0
-268.272250653361,295.4974396968587,0.9484995781890264,5.0
-267.7141535780635,294.3721466875628,0.9412723822443159,5.0
-267.14704583785465,293.24912777501066,0.935146260703978,5.0
-266.57013580824,292.12712895205755,0.9330575705430508,5.0
-265.9787312262994,291.0039515926932,0.9306262303625923,8.0
-265.3725086180001,289.8841809152746,0.9270390003250224,8.0
-264.74907306920977,288.7655597148744,0.9138137315078323,8.0
-264.1113312511843,287.64850837977167,0.9029991444861905,8.0
-263.46725748547294,286.5389576284021,0.8998585970811908,6.0
-262.82111771705087,285.42384320420314,0.905356675256324,6.0
-262.15968527364333,284.30623596799103,0.904067123416942,6.0
-261.491066277408,283.1848691313919,0.8955723378301057,6.0
-260.80969204862197,282.0735203909533,0.8800695477485201,9.0
-260.1187970800015,280.96632750843554,0.86473187591921,7.0
-259.43045385066114,279.86976056117476,0.8559220068175657,7.0
-258.73802869796214,278.76957422045194,0.8472055902138909,7.0
-258.05405889147806,277.6599166461119,0.8494951696027648,7.0
-257.3606933980938,276.5480572688296,0.8427410477385529,7.0
-256.66376408287783,275.42694402367124,0.8222522786890636,7.0
-255.95661924531055,274.3095555677573,0.8061720559211709,5.0
-255.24489578429905,273.1877264395801,0.7890924732098341,5.0
-254.52456209394376,272.06852521965266,0.7761441075460471,5.0
-253.81103897408818,270.94794243869467,0.7681487117941854,6.0
-253.09583186150664,269.82369776376754,0.7570564952634662,6.0
-252.3777865518597,268.6857869442378,0.7371942664966458,6.0
-251.6577567070033,267.54476487624606,0.7172834479727426,6.0
-250.9275351891554,266.40164398499644,0.6945905928294218,7.0
-250.18961105730375,265.2579588342782,0.6645412267918438,7.0
-249.4455904075393,264.11342743277964,0.6335770813055772,7.0
-248.7006559703522,262.97203664270853,0.6052292522587024,7.0
-247.95674902264616,261.8257182573841,0.5808655249176979,7.0
-247.21476472038486,260.6757078219491,0.5622934846120478,5.0
-246.47367209043136,259.5278599846802,0.547105425629959,5.0
-245.72881644290766,258.3720255253641,0.5280216363897869,6.0
-244.9834567507542,257.2172138145126,0.5104079129200993,6.0
-244.2377374315534,256.05565766117434,0.5020699878246475,7.0
-243.49141560796917,254.89516487530273,0.49760884920784765,7.0
-242.74590865454167,253.731786568511,0.4937835749302133,7.0
-241.99145852907637,252.55571016974054,0.4810966414666584,7.0
-241.23228749695298,251.384150790993,0.4707469050902251,7.0
-240.46653539948852,250.20920831714525,0.46334559962441535,7.0
-239.69790230332538,249.02988411561398,0.4520434179323045,7.0
-238.9218054743136,247.84253446624058,0.43565636164030863,7.0
-238.1444373594167,246.64914420972178,0.41732002316430794,7.0
-237.35609004269924,245.44979020741448,0.386811802934786,7.0
-236.57165045192176,244.24952992947001,0.36065520161641196,7.0
-235.78030462296988,243.04838613010355,0.3199289801907641,6.0
-234.98468329194523,241.84254661011508,0.28074893384222577,6.0
-234.18455505745334,240.63865227159926,0.24551611689523245,6.0
-233.3865316191847,239.4348972668688,0.21782367569156413,6.0
-232.58475110000887,238.2220674306042,0.1869341920563521,6.0
-231.78067904351667,237.00650440507786,0.14894282615783538,6.0
-230.9744339718489,235.78666333559192,0.1187680721666533,6.0
-230.1557108098997,234.56178700616658,0.08437469576588708,6.0
-229.3317503896604,233.34472862495682,0.05249348344333171,6.0
-228.49811350787408,232.1223533766901,0.016652705870798812,6.0
-227.67683402382892,230.90956063990717,-0.012209648164807518,5.0
-226.8486965760789,229.6881063574888,-0.04258687625746482,5.0
-226.02085112372973,228.46904680366154,-0.06752540481090463,4.0
-225.1863081912346,227.2494521361046,-0.09255352306262843,4.0
-224.34976610860937,226.03043625620785,-0.11238849160010744,5.0
-223.51488245732816,224.81949997039516,-0.13397879812461788,5.0
-222.6747225752168,223.60327642685283,-0.15908392413038364,5.0
-221.8393471675608,222.39040412335146,-0.18262112831133503,5.0
-220.9998948047322,221.17268499383187,-0.20766114855219442,3.0
-220.1617358457427,219.9559300328985,-0.23518682952380088,3.0
-219.32475394085134,218.7438957410036,-0.2618907847182004,3.0
-218.48462670372416,217.52185688867178,-0.28199285953239217,3.0
-217.6535822908661,216.3050750084845,-0.28975774234937113,3.0
-216.82670857152124,215.09353992794547,-0.30190756190141066,3.0
-216.00005424745999,213.87821690211618,-0.31338071458900707,3.0
-215.17709226470998,212.66395579239602,-0.32817485366827626,3.0
-214.35134513914147,211.44622289477985,-0.34632439477924404,3.0
-213.53070165202232,210.2271408645079,-0.3688327890850114,2.0
-212.71884533528416,209.01161676453754,-0.38470061047472104,2.0
-211.90891537373088,207.7920463398366,-0.3920973037562745,2.0
-211.10360596148803,206.5674954243989,-0.4055137506791824,4.0
-210.30061635946103,205.3389521442357,-0.41912550906252255,3.0
-209.49612265050624,204.10949771060837,-0.44465148154865686,3.0
-208.69893321737226,202.8789495911585,-0.4719366981642863,3.0
-207.9024553038961,201.64633268102668,-0.49758378986955254,3.0
-207.1141847305,200.41214201268284,-0.5240833696944605,3.0
-206.33181543586764,199.17847033807976,-0.5453488237270356,3.0
-205.55573326522077,197.94675516685214,-0.5710203636867393,3.0
-204.78319671247934,196.7066429056782,-0.591626985774774,3.0
-204.01966150545448,195.46661455484764,-0.6099574639678522,4.0
-203.26614774463164,194.22177179728848,-0.6320216521649571,4.0
-202.52537744906738,192.96875015275353,-0.6506507690021746,4.0
-201.7882408044147,191.7105259958057,-0.6587327952353816,4.0
-201.05832151885244,190.44849679018378,-0.6691887824825775,2.0
-200.33751852168473,189.183437486504,-0.6781936242399307,2.0
-199.61945364125873,187.9101164590255,-0.6915377182534157,2.0
-198.9218680397788,186.64167838215116,-0.7002126379493991,2.0
-198.2271971156984,185.36990743367295,-0.7116348882290167,1.0
-197.53256689594312,184.08970281373672,-0.7249623731495327,1.0
-196.84285388438397,182.8059035533642,-0.7393827555875911,1.0
-196.15734774740707,181.5206101316071,-0.7546794315468506,1.0
-195.48579303362408,180.2462216393135,-0.7621641718199599,1.0
-194.81715424814317,178.96876039183974,-0.7688791730975697,1.0
-194.15593925426526,177.68744032816653,-0.7694661066841673,1.0
-193.49826090870815,176.3989570465077,-0.768868761495515,3.0
-192.85480013419965,175.10705172100438,-0.7678389858121215,4.0
-192.21215935358143,173.81092425030545,-0.7683068276493805,4.0
-191.58032084354258,172.51525503411165,-0.762676513444418,4.0
-190.94518439833448,171.21837657813694,-0.7624652253083437,4.0
-190.3202369437037,169.92488544855408,-0.7543011544524063,4.0
-189.69251912907586,168.6248037188323,-0.750569374733701,4.0
-189.0609034491522,167.32294468117564,-0.75606108922991,4.0
-188.43220730941968,166.0168625662308,-0.7637198455319902,4.0
-187.81062490017612,164.7085781357226,-0.7677219944712319,4.0
-187.19837065991612,163.3957685334636,-0.7641777029588637,1.0
-186.58564592756474,162.07558362406635,-0.7706915901404212,1.0
-185.9741009818522,160.75826548188797,-0.7853783978454136,2.0
-185.35925965056447,159.44034623947735,-0.7991586970662263,2.0
-184.74531965230912,158.12258075581002,-0.8100567780803833,2.0
-184.12848194199992,156.80406751522844,-0.8228955162116727,2.0
-183.51644350057916,155.48612705544699,-0.8328836910320183,2.0
-182.90369328577066,154.17058865003767,-0.8425653995221596,2.0
-182.2937680301141,152.8504046787389,-0.8498442044081287,2.0
-181.687121146288,151.53476107778624,-0.8557614681941854,2.0
-181.0752168749297,150.21013980792833,-0.8646034351589171,2.0
-180.47228218319168,148.89200797702176,-0.8708956215643089,4.0
-179.87174689094005,147.5745529755497,-0.8733983504901213,4.0
-179.28041260850156,146.25774071349298,-0.8702441155235252,4.0
-178.68569856375487,144.93623705028082,-0.8714082088234854,2.0
-178.09728850701293,143.61442011615972,-0.8693375086142281,2.0
-177.50588625965716,142.29132232694155,-0.8652577212842247,2.0
-176.90841932887176,140.96018115234384,-0.8677226099383712,2.0
-176.31093337430528,139.6328389144167,-0.8702793958936164,3.0
-175.70716337944106,138.30282912903724,-0.8690710449981918,3.0
-175.10773677880698,136.98493212336777,-0.8626436274269971,3.0
-174.5075868303064,135.6738885273594,-0.8412306325147498,6.0
-173.90331487081264,134.36665555759078,-0.82387869115726,6.0
-173.28993353021102,133.06014358573753,-0.8143463845520942,6.0
-172.66741852477628,131.7615247901356,-0.796756897532851,6.0
-172.03455084200917,130.47221171536688,-0.7875969895637098,3.0
-171.3938343370461,129.1931141160388,-0.7753271166029041,3.0
-170.73838551188285,127.91862869913068,-0.7756374506463495,4.0
-170.07538549295978,126.65520377417057,-0.7702970739266233,4.0
-169.39517644430518,125.39201268443531,-0.7755032296034081,3.0
-168.70098960817492,124.14276458453544,-0.7917932513322101,3.0
-167.9925403495971,122.90571479000575,-0.8099738100265703,3.0
-167.26885696674444,121.67424644125776,-0.836541199825503,3.0
-166.52862921702862,120.45147938059378,-0.8641238012335974,3.0
-165.7732519512107,119.23841696787467,-0.8929426784649046,4.0
-165.00641284477823,118.03849010610013,-0.9164451409784085,4.0
-164.2217417980028,116.84430253342187,-0.944188364234495,4.0
-163.4233563522763,115.65215090129402,-0.9775399175673507,5.0
-162.61420185398012,114.47351260107794,-1.0129374283365618,5.0
-161.78900079817225,113.302839638519,-1.0574490802975651,5.0
-160.9525368742837,112.14572923141557,-1.0951254172218026,5.0
-160.1052153589723,111.00085097264817,-1.1278531469680118,5.0
-159.2537541181782,109.86509077673414,-1.152540416102757,5.0
-158.39325029244054,108.73823278853305,-1.1745327834865462,5.0
-157.52280095601424,107.62042073844535,-1.1968617700350213,5.0
-156.64948201662713,106.496831214777,-1.2169779037548012,5.0
-155.7675997887159,105.38510718619071,-1.2425715571203724,6.0
-154.8819010233738,104.27745497098597,-1.2628805556646685,6.0
-153.98942218914763,103.16655856562777,-1.2779062277867488,6.0
-153.08138988092534,102.06491888822951,-1.302706513279281,6.0
-152.16475222877622,100.96421275000424,-1.3283011601327601,6.0
-151.24319614326987,99.86689849733686,-1.3558894960572379,6.0
-150.32002975950033,98.77315439129558,-1.373077170482615,5.0
-149.3937325237994,97.68555168589519,-1.3904938881904803,5.0
-148.45682252069963,96.60054375991106,-1.4074743624040709,5.0
-147.51180803070986,95.51592819741889,-1.4278017164201764,7.0
-146.55571168030392,94.44763323506422,-1.4485128716974591,7.0
-145.59368035682812,93.38586471053448,-1.4724390491067463,6.0
-144.62263594415467,92.32698559692338,-1.4943724925026953,6.0
-143.65083561373532,91.28052784369102,-1.5079229679626491,6.0
-142.6683431652735,90.23204739031563,-1.5243366223117296,7.0
-141.6787225642147,89.1890337192913,-1.541829364067895,7.0
-140.68990943703406,88.1438890355209,-1.5636966578342815,7.0
-139.69491639868644,87.09414740141118,-1.5893880307781818,7.0
-138.70061319188858,86.04556599919317,-1.6211336492229709,7.0
-137.70691355648518,84.99707187873778,-1.6473609383216867,6.0
-136.71154941208957,83.94150326357074,-1.673298369459002,6.0
-135.71239682443516,82.88207464815105,-1.7098006827818883,5.0
-134.71678670949728,81.81406289772406,-1.7468589193129618,5.0
-133.71904423070515,80.7529169101157,-1.781262390244736,5.0
-132.7164143578148,79.68974665358695,-1.812123738816957,5.0
-131.71687489859352,78.62914781068093,-1.8385616436830639,5.0
-130.70694384941714,77.56717672194854,-1.8626606210347902,3.0
-129.7005347030277,76.50042546437729,-1.8895130943942005,3.0
-128.69600659121556,75.43764351332551,-1.915237312010038,3.0
-127.69396403059744,74.37742454701518,-1.943294942415807,3.0
-126.68721885683706,73.31800616587536,-1.9693630515433687,3.0
-125.67881447108945,72.25046466413825,-1.9950526798024812,2.0
-124.66859775062755,71.18527035386376,-2.0215687663797866,2.0
-123.65549665814959,70.11663565168031,-2.0501587406344717,3.0
-122.6422892629916,69.04913552079992,-2.079631457419845,3.0
-121.62925488420407,67.98693427201295,-2.10985491364811,3.0
-120.61154570948122,66.92017871995174,-2.136577069632101,4.0
-119.59071842781002,65.85725275160631,-2.16186044132758,4.0
-118.56408677077965,64.79492707289879,-2.188945619655072,3.0
-117.53444765327457,63.733916274606166,-2.2172185103025255,3.0
-116.50599802659384,62.67490937594825,-2.246215499263688,3.0
-115.47196107224151,61.613581549500545,-2.273609033865674,4.0
-114.42883441503905,60.54951064366314,-2.305521557816218,4.0
-113.37949125399098,59.488207497761096,-2.341039914684843,2.0
-112.32284350198555,58.42753622759658,-2.37841366638767,2.0
-111.25871683359965,57.36183426818274,-2.4212024897433033,2.0
-110.20117656030328,56.300609922271235,-2.4520492691388664,2.0
-109.14832226618852,55.24146165434064,-2.488030259765962,2.0
-108.09840071461315,54.176912853091395,-2.516068709456867,2.0
-107.0444221638013,53.10369785515879,-2.5443725620680793,2.0
-105.98238001157982,52.02306980106005,-2.5733527229121664,2.0
-104.9149362792201,50.96046479670591,-2.6183046457641104,2.0
-103.85993994786858,49.90942002921195,-2.656456013472004,2.0
-102.81203582747241,48.86072130469588,-2.689326220875936,2.0
-101.76210131462676,47.799441996188186,-2.7127368378384107,2.0
-100.70769830903551,46.73122753607066,-2.7403457401378772,2.0
-99.65449286749362,45.67089702545194,-2.7722457141083368,5.0
-98.59925982786812,44.61349738675593,-2.808212052962508,2.0
-97.54748009683306,43.557875649125634,-2.841230540405437,2.0
-96.48579498613023,42.49723675844727,-2.8746480464353126,2.0
-95.41868763699732,41.43228283068132,-2.913173119441721,5.0
-94.35214246889194,40.365984648766336,-2.957954502509552,5.0
-93.29420735398189,39.302663044194524,-2.996117271555729,7.0
-92.24018952142606,38.23825334429141,-3.0317925941996156,7.0
-91.1964559844789,37.17633039076927,-3.058397647463218,7.0
-90.15174646037529,36.11410628848385,-3.095320439760102,5.0
-89.1077152172831,35.049772045503,-3.1353580739634674,3.0
-88.0602123316829,33.98491070369957,-3.1812303366923995,3.0
-87.0134999908622,32.92155789050455,-3.229776265235146,3.0
-85.97007682871251,31.864086800373183,-3.280410077475772,3.0
-84.92018899403124,30.802955522559216,-3.334982806023767,5.0
-83.87893284756181,29.742992136365903,-3.3793365111326676,5.0
-82.83859478064873,28.681775947570074,-3.421184035839605,5.0
-81.79945050286629,27.61830479614609,-3.459552294669144,5.0
-80.7601969447961,26.55635338630215,-3.5002597866703624,5.0
